timestamp,provider,region,datacenter,latency_ms
2025-12-18 11:22:44,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-18 11:22:44,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",164.5
2025-12-18 11:22:44,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-18 11:22:44,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213.5
2025-12-18 11:22:44,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-18 11:22:44,cloudping Huawei,la-south-2,"Santiago, Chile",231.5
2025-12-18 11:22:44,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245.5
2025-12-18 11:22:44,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",249
2025-12-18 11:22:44,cloudping Huawei,cn-north-1,Beijing 1,191.5
2025-12-18 11:22:44,cloudping Huawei,cn-north-4,Beijing 4,220
2025-12-18 11:22:44,cloudping Huawei,cn-south-1,Guangzhou,228
2025-12-18 11:22:44,cloudping Huawei,cn-north-9,Wulanchabu,274.5
2025-12-18 11:22:44,cloudping Huawei,cn-southwest-2,Guiyang 1,297
2025-12-18 11:22:44,cloudping Huawei,cn-east-2,Shanghai 2,508.5
2025-12-18 11:22:44,cloudping Huawei,cn-east-3,Shanghai 1,540.5
2025-12-18 11:48:47,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",143.5
2025-12-18 11:48:47,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-18 11:48:47,cloudping Huawei,ap-southeast-3,Singapore,185
2025-12-18 11:48:47,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-18 11:48:47,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-18 11:48:47,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228.5
2025-12-18 11:48:47,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-18 11:48:47,cloudping Huawei,la-south-2,"Santiago, Chile",267
2025-12-18 11:48:47,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",143.5
2025-12-18 11:48:47,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-18 11:48:47,cloudping Huawei,ap-southeast-3,Singapore,185
2025-12-18 11:48:47,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-18 11:48:47,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-18 11:48:47,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228.5
2025-12-18 11:48:47,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-18 11:48:47,cloudping Huawei,la-south-2,"Santiago, Chile",267
2025-12-18 11:48:47,cloudping Huawei,cn-east-3,Shanghai 1,209
2025-12-18 11:48:47,cloudping Huawei,cn-east-2,Shanghai 2,210
2025-12-18 11:48:47,cloudping Huawei,cn-north-4,Beijing 4,219
2025-12-18 11:48:47,cloudping Huawei,cn-north-1,Beijing 1,227.5
2025-12-18 11:48:47,cloudping Huawei,cn-north-9,Wulanchabu,282.5
2025-12-18 11:48:47,cloudping Huawei,cn-south-1,Guangzhou,284
2025-12-18 11:48:47,cloudping Huawei,cn-southwest-2,Guiyang 1,296
2025-12-18 12:14:45,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",143.5
2025-12-18 12:14:45,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",158.5
2025-12-18 12:14:45,cloudping Huawei,ap-southeast-3,Singapore,194
2025-12-18 12:14:45,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-18 12:14:45,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",219.5
2025-12-18 12:14:45,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238.5
2025-12-18 12:14:45,cloudping Huawei,af-south-1,"Johannesburg, South Africa",282.5
2025-12-18 12:14:45,cloudping Huawei,la-south-2,"Santiago, Chile",614
2025-12-18 12:14:45,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",143.5
2025-12-18 12:14:45,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",158.5
2025-12-18 12:14:45,cloudping Huawei,ap-southeast-3,Singapore,194
2025-12-18 12:14:45,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-18 12:14:45,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",219.5
2025-12-18 12:14:45,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238.5
2025-12-18 12:14:45,cloudping Huawei,af-south-1,"Johannesburg, South Africa",282.5
2025-12-18 12:14:45,cloudping Huawei,la-south-2,"Santiago, Chile",614
2025-12-18 12:14:45,cloudping Huawei,cn-north-4,Beijing 4,253
2025-12-18 12:14:45,cloudping Huawei,cn-east-2,Shanghai 2,257.5
2025-12-18 12:14:45,cloudping Huawei,cn-east-3,Shanghai 1,288.5
2025-12-18 12:14:45,cloudping Huawei,cn-north-1,Beijing 1,289.5
2025-12-18 12:14:45,cloudping Huawei,cn-southwest-2,Guiyang 1,430
2025-12-18 12:14:45,cloudping Huawei,cn-south-1,Guangzhou,530.5
2025-12-18 12:14:45,cloudping Huawei,cn-north-9,Wulanchabu,545.5
2025-12-18 12:40:45,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-18 12:40:45,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",170.5
2025-12-18 12:40:45,cloudping Huawei,ap-southeast-3,Singapore,186
2025-12-18 12:40:45,cloudping Huawei,ap-southeast-1,"Hong Kong, China",227.5
2025-12-18 12:40:45,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230
2025-12-18 12:40:45,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245
2025-12-18 12:40:45,cloudping Huawei,la-south-2,"Santiago, Chile",268.5
2025-12-18 12:40:45,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",372
2025-12-18 12:40:45,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-18 12:40:45,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",170.5
2025-12-18 12:40:45,cloudping Huawei,ap-southeast-3,Singapore,186
2025-12-18 12:40:45,cloudping Huawei,ap-southeast-1,"Hong Kong, China",227.5
2025-12-18 12:40:45,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230
2025-12-18 12:40:45,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245
2025-12-18 12:40:45,cloudping Huawei,la-south-2,"Santiago, Chile",268.5
2025-12-18 12:40:45,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",372
2025-12-18 12:40:45,cloudping Huawei,cn-north-1,Beijing 1,186.5
2025-12-18 12:40:45,cloudping Huawei,cn-east-3,Shanghai 1,208.5
2025-12-18 12:40:45,cloudping Huawei,cn-east-2,Shanghai 2,217.5
2025-12-18 12:40:45,cloudping Huawei,cn-south-1,Guangzhou,233
2025-12-18 12:40:45,cloudping Huawei,cn-north-9,Wulanchabu,238.5
2025-12-18 12:40:45,cloudping Huawei,cn-southwest-2,Guiyang 1,249
2025-12-18 12:40:45,cloudping Huawei,cn-north-4,Beijing 4,255
2025-12-18 13:06:46,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-18 13:06:46,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",149.5
2025-12-18 13:06:46,cloudping Huawei,ap-southeast-3,Singapore,203
2025-12-18 13:06:46,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218
2025-12-18 13:06:46,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218
2025-12-18 13:06:46,cloudping Huawei,af-south-1,"Johannesburg, South Africa",232
2025-12-18 13:06:46,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-18 13:06:46,cloudping Huawei,la-south-2,"Santiago, Chile",275.5
2025-12-18 13:06:46,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-18 13:06:46,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",149.5
2025-12-18 13:06:46,cloudping Huawei,ap-southeast-3,Singapore,203
2025-12-18 13:06:46,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218
2025-12-18 13:06:46,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218
2025-12-18 13:06:46,cloudping Huawei,af-south-1,"Johannesburg, South Africa",232
2025-12-18 13:06:46,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-18 13:06:46,cloudping Huawei,la-south-2,"Santiago, Chile",275.5
2025-12-18 13:06:46,cloudping Huawei,cn-east-2,Shanghai 2,216.5
2025-12-18 13:06:46,cloudping Huawei,cn-north-1,Beijing 1,220.5
2025-12-18 13:06:46,cloudping Huawei,cn-east-3,Shanghai 1,225.5
2025-12-18 13:06:46,cloudping Huawei,cn-north-4,Beijing 4,254.5
2025-12-18 13:06:46,cloudping Huawei,cn-south-1,Guangzhou,275
2025-12-18 13:06:46,cloudping Huawei,cn-southwest-2,Guiyang 1,277
2025-12-18 13:06:46,cloudping Huawei,cn-north-9,Wulanchabu,286.5
2025-12-18 13:32:46,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-18 13:32:46,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151.5
2025-12-18 13:32:46,cloudping Huawei,ap-southeast-3,Singapore,195
2025-12-18 13:32:46,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217
2025-12-18 13:32:46,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-18 13:32:46,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238
2025-12-18 13:32:46,cloudping Huawei,la-south-2,"Santiago, Chile",256
2025-12-18 13:32:46,cloudping Huawei,af-south-1,"Johannesburg, South Africa",327.5
2025-12-18 13:32:46,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-18 13:32:46,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151.5
2025-12-18 13:32:46,cloudping Huawei,ap-southeast-3,Singapore,195
2025-12-18 13:32:46,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217
2025-12-18 13:32:46,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-18 13:32:46,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238
2025-12-18 13:32:46,cloudping Huawei,la-south-2,"Santiago, Chile",256
2025-12-18 13:32:46,cloudping Huawei,af-south-1,"Johannesburg, South Africa",327.5
2025-12-18 13:32:46,cloudping Huawei,cn-east-3,Shanghai 1,220
2025-12-18 13:32:46,cloudping Huawei,cn-south-1,Guangzhou,235
2025-12-18 13:32:46,cloudping Huawei,cn-southwest-2,Guiyang 1,241.5
2025-12-18 13:32:46,cloudping Huawei,cn-north-1,Beijing 1,272.5
2025-12-18 13:32:46,cloudping Huawei,cn-north-4,Beijing 4,275
2025-12-18 13:32:46,cloudping Huawei,cn-east-2,Shanghai 2,536.5
2025-12-18 13:32:46,cloudping Huawei,cn-north-9,Wulanchabu,884
2025-12-18 13:58:49,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-18 13:58:49,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150.5
2025-12-18 13:58:49,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-18 13:58:49,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221
2025-12-18 13:58:49,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-18 13:58:49,cloudping Huawei,af-south-1,"Johannesburg, South Africa",226.5
2025-12-18 13:58:49,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240.5
2025-12-18 13:58:49,cloudping Huawei,la-south-2,"Santiago, Chile",296
2025-12-18 13:58:49,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-18 13:58:49,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150.5
2025-12-18 13:58:49,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-18 13:58:49,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221
2025-12-18 13:58:49,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-18 13:58:49,cloudping Huawei,af-south-1,"Johannesburg, South Africa",226.5
2025-12-18 13:58:49,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240.5
2025-12-18 13:58:49,cloudping Huawei,la-south-2,"Santiago, Chile",296
2025-12-18 13:58:49,cloudping Huawei,cn-east-2,Shanghai 2,208
2025-12-18 13:58:49,cloudping Huawei,cn-south-1,Guangzhou,240.5
2025-12-18 13:58:49,cloudping Huawei,cn-east-3,Shanghai 1,251.5
2025-12-18 13:58:49,cloudping Huawei,cn-north-1,Beijing 1,251.5
2025-12-18 13:58:49,cloudping Huawei,cn-north-4,Beijing 4,264
2025-12-18 13:58:49,cloudping Huawei,cn-southwest-2,Guiyang 1,265.5
2025-12-18 13:58:49,cloudping Huawei,cn-north-9,Wulanchabu,275
2025-12-18 14:24:47,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-18 14:24:47,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-18 14:24:47,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-18 14:24:47,cloudping Huawei,ap-southeast-1,"Hong Kong, China",224
2025-12-18 14:24:47,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-18 14:24:47,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-18 14:24:47,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-18 14:24:47,cloudping Huawei,af-south-1,"Johannesburg, South Africa",356.5
2025-12-18 14:24:47,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-18 14:24:47,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-18 14:24:47,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-18 14:24:47,cloudping Huawei,ap-southeast-1,"Hong Kong, China",224
2025-12-18 14:24:47,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-18 14:24:47,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-18 14:24:47,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-18 14:24:47,cloudping Huawei,af-south-1,"Johannesburg, South Africa",356.5
2025-12-18 14:24:47,cloudping Huawei,cn-east-2,Shanghai 2,207.5
2025-12-18 14:24:47,cloudping Huawei,cn-south-1,Guangzhou,234
2025-12-18 14:24:47,cloudping Huawei,cn-east-3,Shanghai 1,266
2025-12-18 14:24:47,cloudping Huawei,cn-north-9,Wulanchabu,272
2025-12-18 14:24:47,cloudping Huawei,cn-southwest-2,Guiyang 1,286.5
2025-12-18 14:24:47,cloudping Huawei,cn-north-1,Beijing 1,291.5
2025-12-18 14:24:47,cloudping Huawei,cn-north-4,Beijing 4,325
2025-12-18 14:50:47,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145.5
2025-12-18 14:50:47,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-18 14:50:47,cloudping Huawei,ap-southeast-3,Singapore,209.5
2025-12-18 14:50:47,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-18 14:50:47,cloudping Huawei,ap-southeast-1,"Hong Kong, China",228
2025-12-18 14:50:47,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228
2025-12-18 14:50:47,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-18 14:50:47,cloudping Huawei,la-south-2,"Santiago, Chile",468
2025-12-18 14:50:47,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145.5
2025-12-18 14:50:47,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-18 14:50:47,cloudping Huawei,ap-southeast-3,Singapore,209.5
2025-12-18 14:50:47,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-18 14:50:47,cloudping Huawei,ap-southeast-1,"Hong Kong, China",228
2025-12-18 14:50:47,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228
2025-12-18 14:50:47,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-18 14:50:47,cloudping Huawei,la-south-2,"Santiago, Chile",468
2025-12-18 14:50:47,cloudping Huawei,cn-east-2,Shanghai 2,209.5
2025-12-18 14:50:47,cloudping Huawei,cn-north-9,Wulanchabu,238
2025-12-18 14:50:47,cloudping Huawei,cn-north-1,Beijing 1,254
2025-12-18 14:50:47,cloudping Huawei,cn-south-1,Guangzhou,269
2025-12-18 14:50:47,cloudping Huawei,cn-southwest-2,Guiyang 1,279.5
2025-12-18 14:50:47,cloudping Huawei,cn-east-3,Shanghai 1,580
2025-12-18 14:50:47,cloudping Huawei,cn-north-4,Beijing 4,605
2025-12-18 15:16:48,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144.5
2025-12-18 15:16:48,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-18 15:16:48,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-18 15:16:48,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-18 15:16:48,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235.5
2025-12-18 15:16:48,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",241.5
2025-12-18 15:16:48,cloudping Huawei,af-south-1,"Johannesburg, South Africa",243
2025-12-18 15:16:48,cloudping Huawei,la-south-2,"Santiago, Chile",282.5
2025-12-18 15:16:48,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144.5
2025-12-18 15:16:48,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-18 15:16:48,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-18 15:16:48,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-18 15:16:48,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235.5
2025-12-18 15:16:48,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",241.5
2025-12-18 15:16:48,cloudping Huawei,af-south-1,"Johannesburg, South Africa",243
2025-12-18 15:16:48,cloudping Huawei,la-south-2,"Santiago, Chile",282.5
2025-12-18 15:16:48,cloudping Huawei,cn-east-2,Shanghai 2,230
2025-12-18 15:16:48,cloudping Huawei,cn-east-3,Shanghai 1,231.5
2025-12-18 15:16:48,cloudping Huawei,cn-north-4,Beijing 4,262.5
2025-12-18 15:16:48,cloudping Huawei,cn-southwest-2,Guiyang 1,263.5
2025-12-18 15:16:48,cloudping Huawei,cn-north-1,Beijing 1,280.5
2025-12-18 15:16:48,cloudping Huawei,cn-north-9,Wulanchabu,324.5
2025-12-18 15:16:48,cloudping Huawei,cn-south-1,Guangzhou,584.5
2025-12-18 15:42:48,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-18 15:42:48,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145.5
2025-12-18 15:42:48,cloudping Huawei,ap-southeast-3,Singapore,188
2025-12-18 15:42:48,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-18 15:42:48,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-18 15:42:48,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",230
2025-12-18 15:42:48,cloudping Huawei,la-south-2,"Santiago, Chile",242.5
2025-12-18 15:42:48,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245.5
2025-12-18 15:42:48,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-18 15:42:48,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145.5
2025-12-18 15:42:48,cloudping Huawei,ap-southeast-3,Singapore,188
2025-12-18 15:42:48,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-18 15:42:48,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-18 15:42:48,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",230
2025-12-18 15:42:48,cloudping Huawei,la-south-2,"Santiago, Chile",242.5
2025-12-18 15:42:48,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245.5
