timestamp,provider,region,datacenter,latency_ms
2025-12-06 05:42:01,cloudping AWS,me-central-1,UAE,120.5
2025-12-06 05:42:01,cloudping AWS,ap-south-2,Hyderabad,126.5
2025-12-06 05:42:01,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-06 05:42:01,cloudping AWS,us-west-1,N. California,156
2025-12-06 05:42:01,cloudping AWS,ca-west-1,Calgary,159.5
2025-12-06 05:42:01,cloudping AWS,us-west-2,Oregon,163.33
2025-12-06 05:42:01,cloudping AWS,ap-east-1,Hong Kong,178.33
2025-12-06 05:42:01,cloudping AWS,ap-northeast-2,Seoul,215
2025-12-06 05:42:01,cloudping AWS,sa-east-1,São Paulo,219.5
2025-12-06 05:42:01,cloudping AWS,ap-northeast-3,Osaka,230
2025-12-06 05:42:01,cloudping AWS,ap-northeast-1,Tokyo,230
2025-12-06 05:42:01,cloudping AWS,ap-southeast-5,Malaysia,273
2025-12-06 05:42:01,cloudping AWS,ap-east-2,Taipei,278
2025-12-06 05:42:01,cloudping AWS,ap-southeast-3,Jakarta,277.5
2025-12-06 05:42:01,cloudping AWS,ap-southeast-1,Singapore,281.5
2025-12-06 05:42:01,cloudping AWS,ap-southeast-7,Thailand,291.5
2025-12-06 05:42:01,cloudping AWS,ap-southeast-2,Sydney,342
2025-12-06 05:42:01,cloudping AWS,ap-southeast-4,Melbourne,355.5
2025-12-06 06:09:03,cloudping AWS,eu-south-2,Spain (Milán),15
2025-12-06 06:09:03,cloudping AWS,eu-south-1,Milan,28.5
2025-12-06 06:09:03,cloudping AWS,eu-central-2,Zürich,33.5
2025-12-06 06:09:03,cloudping AWS,eu-west-3,Paris,35.5
2025-12-06 06:09:03,cloudping AWS,eu-west-2,London,37.5
2025-12-06 06:09:03,cloudping AWS,eu-central-1,Frankfurt,41.5
2025-12-06 06:09:03,cloudping AWS,eu-west-1,Ireland,44.5
2025-12-06 06:09:03,cloudping AWS,eu-north-1,Stockholm,58.5
2025-12-06 06:09:03,cloudping AWS,me-south-1,Bahrain,94
2025-12-06 06:09:03,cloudping AWS,us-east-1,N. Virginia,101
2025-12-06 06:09:03,cloudping AWS,us-east-2,Ohio,107
2025-12-06 06:09:03,cloudping AWS,ca-central-1,Canada Central,116.5
2025-12-06 06:09:03,cloudping AWS,ap-south-1,Mumbai,118
2025-12-06 06:09:03,cloudping AWS,me-central-1,UAE,124
2025-12-06 06:09:03,cloudping AWS,ap-south-2,Hyderabad,124.5
2025-12-06 06:09:03,cloudping AWS,af-south-1,Cape Town,131
2025-12-06 06:09:03,cloudping AWS,us-west-1,N. California,158.5
2025-12-06 06:09:03,cloudping AWS,ca-west-1,Calgary,160
2025-12-06 06:09:03,cloudping AWS,us-west-2,Oregon,162.5
2025-12-06 06:09:03,cloudping AWS,ap-east-1,Hong Kong,178.5
2025-12-06 06:09:03,cloudping AWS,sa-east-1,São Paulo,221.5
2025-12-06 06:09:03,cloudping AWS,ap-northeast-2,Seoul,228
2025-12-06 06:09:03,cloudping AWS,ap-northeast-3,Osaka,245
2025-12-06 06:09:03,cloudping AWS,ap-northeast-1,Tokyo,246.5
2025-12-06 06:09:03,cloudping AWS,ap-southeast-1,Singapore,275.5
2025-12-06 06:09:03,cloudping AWS,ap-east-2,Taipei,282
2025-12-06 06:09:03,cloudping AWS,ap-southeast-3,Jakarta,283.5
2025-12-06 06:09:03,cloudping AWS,ap-southeast-7,Thailand,288.5
2025-12-06 06:09:03,cloudping AWS,ap-southeast-5,Malaysia,291
2025-12-06 06:09:03,cloudping AWS,ap-southeast-2,Sydney,344.5
2025-12-06 06:09:03,cloudping AWS,ap-southeast-4,Melbourne,354.5
2025-12-06 06:36:13,cloudping AWS,eu-south-1,Milan,29.33
2025-12-06 06:36:13,cloudping AWS,eu-central-2,Zürich,33.33
2025-12-06 06:36:13,cloudping AWS,eu-west-3,Paris,35.67
2025-12-06 06:36:13,cloudping AWS,eu-west-2,London,39
2025-12-06 06:36:13,cloudping AWS,eu-central-1,Frankfurt,42.67
2025-12-06 06:36:13,cloudping AWS,eu-west-1,Ireland,46.33
2025-12-06 06:36:13,cloudping AWS,eu-north-1,Stockholm,60
2025-12-06 06:36:13,cloudping AWS,eu-south-2,Spain (Milán),65
2025-12-06 06:36:13,cloudping AWS,me-south-1,Bahrain,95
2025-12-06 06:36:13,cloudping AWS,us-east-1,N. Virginia,99
2025-12-06 06:36:13,cloudping AWS,ca-central-1,Canada Central,106.67
2025-12-06 06:36:13,cloudping AWS,us-east-2,Ohio,114.5
2025-12-06 06:36:13,cloudping AWS,ap-south-1,Mumbai,115
2025-12-06 06:36:13,cloudping AWS,ap-south-2,Hyderabad,126
2025-12-06 06:36:13,cloudping AWS,me-central-1,UAE,129.33
2025-12-06 06:36:13,cloudping AWS,af-south-1,Cape Town,133
2025-12-06 06:36:13,cloudping AWS,us-west-1,N. California,156.25
2025-12-06 06:36:13,cloudping AWS,ca-west-1,Calgary,160.67
2025-12-06 06:36:13,cloudping AWS,us-west-2,Oregon,164.25
2025-12-06 06:36:13,cloudping AWS,ap-east-1,Hong Kong,191.25
2025-12-06 06:36:13,cloudping AWS,sa-east-1,São Paulo,220.67
2025-12-06 06:36:13,cloudping AWS,ap-northeast-2,Seoul,227.33
2025-12-06 06:36:13,cloudping AWS,ap-northeast-3,Osaka,244
2025-12-06 06:36:13,cloudping AWS,ap-northeast-1,Tokyo,254
2025-12-06 06:36:13,cloudping AWS,ap-southeast-1,Singapore,267.67
2025-12-06 06:36:13,cloudping AWS,ap-east-2,Taipei,277.25
2025-12-06 06:36:13,cloudping AWS,ap-southeast-3,Jakarta,278
2025-12-06 06:36:13,cloudping AWS,ap-southeast-5,Malaysia,287
2025-12-06 06:36:13,cloudping AWS,ap-southeast-7,Thailand,302
2025-12-06 06:36:13,cloudping AWS,ap-southeast-4,Melbourne,341.67
2025-12-06 06:36:13,cloudping AWS,ap-southeast-2,Sydney,343
2025-12-06 07:03:13,cloudping AWS,eu-south-2,Spain (Milán),15.33
2025-12-06 07:03:13,cloudping AWS,eu-south-1,Milan,29.33
2025-12-06 07:03:13,cloudping AWS,eu-central-2,Zürich,32.67
2025-12-06 07:03:13,cloudping AWS,eu-west-3,Paris,37
2025-12-06 07:03:13,cloudping AWS,eu-west-2,London,40.67
2025-12-06 07:03:13,cloudping AWS,eu-central-1,Frankfurt,43
2025-12-06 07:03:13,cloudping AWS,eu-west-1,Ireland,43
2025-12-06 07:03:13,cloudping AWS,eu-north-1,Stockholm,80
2025-12-06 07:03:13,cloudping AWS,me-south-1,Bahrain,92.67
2025-12-06 07:03:13,cloudping AWS,us-east-1,N. Virginia,98.33
2025-12-06 07:03:13,cloudping AWS,us-east-2,Ohio,107.67
2025-12-06 07:03:13,cloudping AWS,ca-central-1,Canada Central,108.33
2025-12-06 07:03:13,cloudping AWS,ap-south-1,Mumbai,112.67
2025-12-06 07:03:13,cloudping AWS,me-central-1,UAE,122
2025-12-06 07:03:13,cloudping AWS,ap-south-2,Hyderabad,128.67
2025-12-06 07:03:13,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-06 07:03:13,cloudping AWS,us-west-1,N. California,155.67
2025-12-06 07:03:13,cloudping AWS,ca-west-1,Calgary,159
2025-12-06 07:03:13,cloudping AWS,us-west-2,Oregon,165.33
2025-12-06 07:03:13,cloudping AWS,ap-east-1,Hong Kong,178.67
2025-12-06 07:03:13,cloudping AWS,ap-northeast-2,Seoul,229
2025-12-06 07:03:13,cloudping AWS,ap-northeast-3,Osaka,231
2025-12-06 07:03:13,cloudping AWS,ap-northeast-1,Tokyo,231.67
2025-12-06 07:03:13,cloudping AWS,ap-southeast-1,Singapore,262.67
2025-12-06 07:03:13,cloudping AWS,ap-southeast-5,Malaysia,270.67
2025-12-06 07:03:13,cloudping AWS,ap-east-2,Taipei,278
2025-12-06 07:03:13,cloudping AWS,sa-east-1,São Paulo,269
2025-12-06 07:03:13,cloudping AWS,ap-southeast-7,Thailand,291.33
2025-12-06 07:03:13,cloudping AWS,ap-southeast-3,Jakarta,294.33
2025-12-06 07:03:13,cloudping AWS,ap-southeast-2,Sydney,329.33
2025-12-06 07:03:13,cloudping AWS,ap-southeast-4,Melbourne,355
2025-12-06 07:30:14,cloudping AWS,eu-south-2,Spain (Milán),18.5
2025-12-06 07:30:14,cloudping AWS,eu-south-1,Milan,28
2025-12-06 07:30:14,cloudping AWS,eu-central-2,Zürich,32.5
2025-12-06 07:30:14,cloudping AWS,eu-west-3,Paris,36
2025-12-06 07:30:14,cloudping AWS,eu-west-2,London,39.5
2025-12-06 07:30:14,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-06 07:30:14,cloudping AWS,eu-west-1,Ireland,46.5
2025-12-06 07:30:14,cloudping AWS,eu-north-1,Stockholm,57.5
2025-12-06 07:30:14,cloudping AWS,us-east-1,N. Virginia,93.67
2025-12-06 07:30:14,cloudping AWS,me-south-1,Bahrain,95
2025-12-06 07:30:14,cloudping AWS,us-east-2,Ohio,105.67
2025-12-06 07:30:14,cloudping AWS,ca-central-1,Canada Central,114.5
2025-12-06 07:30:14,cloudping AWS,ap-south-1,Mumbai,115.67
2025-12-06 07:30:14,cloudping AWS,me-central-1,UAE,122
2025-12-06 07:30:14,cloudping AWS,ap-south-2,Hyderabad,126
2025-12-06 07:30:14,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-06 07:30:14,cloudping AWS,us-west-1,N. California,156.67
2025-12-06 07:30:14,cloudping AWS,ca-west-1,Calgary,159
2025-12-06 07:30:14,cloudping AWS,us-west-2,Oregon,165.33
2025-12-06 07:30:14,cloudping AWS,ap-east-1,Hong Kong,178.33
2025-12-06 07:30:14,cloudping AWS,sa-east-1,São Paulo,224
2025-12-06 07:30:14,cloudping AWS,ap-northeast-3,Osaka,231.33
2025-12-06 07:30:14,cloudping AWS,ap-northeast-1,Tokyo,244.5
2025-12-06 07:30:14,cloudping AWS,ap-northeast-2,Seoul,247.67
2025-12-06 07:30:14,cloudping AWS,ap-southeast-1,Singapore,263.67
2025-12-06 07:30:14,cloudping AWS,ap-southeast-5,Malaysia,273.5
2025-12-06 07:30:14,cloudping AWS,ap-east-2,Taipei,278
2025-12-06 07:30:14,cloudping AWS,ap-southeast-3,Jakarta,284
2025-12-06 07:30:14,cloudping AWS,ap-southeast-7,Thailand,295.5
2025-12-06 07:30:14,cloudping AWS,ap-southeast-2,Sydney,328.33
2025-12-06 07:30:14,cloudping AWS,ap-southeast-4,Melbourne,355.5
2025-12-06 07:57:19,cloudping AWS,eu-south-2,Spain (Milán),16.5
2025-12-06 07:57:19,cloudping AWS,eu-south-1,Milan,29.5
2025-12-06 07:57:19,cloudping AWS,eu-central-2,Zürich,35.5
2025-12-06 07:57:19,cloudping AWS,eu-west-3,Paris,37.5
2025-12-06 07:57:19,cloudping AWS,eu-west-2,London,38.5
2025-12-06 07:57:19,cloudping AWS,eu-central-1,Frankfurt,41
2025-12-06 07:57:19,cloudping AWS,eu-west-1,Ireland,45.5
2025-12-06 07:57:19,cloudping AWS,eu-north-1,Stockholm,61
2025-12-06 07:57:19,cloudping AWS,me-south-1,Bahrain,90
2025-12-06 07:57:19,cloudping AWS,us-east-1,N. Virginia,104.67
2025-12-06 07:57:19,cloudping AWS,us-east-2,Ohio,112
2025-12-06 07:57:19,cloudping AWS,ap-south-1,Mumbai,113.67
2025-12-06 07:57:19,cloudping AWS,ca-central-1,Canada Central,114
2025-12-06 07:57:19,cloudping AWS,me-central-1,UAE,123
2025-12-06 07:57:19,cloudping AWS,af-south-1,Cape Town,129
2025-12-06 07:57:19,cloudping AWS,ap-south-2,Hyderabad,130.33
2025-12-06 07:57:19,cloudping AWS,us-west-1,N. California,157
2025-12-06 07:57:19,cloudping AWS,ca-west-1,Calgary,160.5
2025-12-06 07:57:19,cloudping AWS,us-west-2,Oregon,163.67
2025-12-06 07:57:19,cloudping AWS,ap-east-1,Hong Kong,192.67
2025-12-06 07:57:19,cloudping AWS,ap-northeast-2,Seoul,214.33
2025-12-06 07:57:19,cloudping AWS,sa-east-1,São Paulo,223
2025-12-06 07:57:19,cloudping AWS,ap-northeast-1,Tokyo,228
2025-12-06 07:57:19,cloudping AWS,ap-northeast-3,Osaka,239.67
2025-12-06 07:57:19,cloudping AWS,ap-southeast-1,Singapore,263.33
2025-12-06 07:57:19,cloudping AWS,ap-southeast-3,Jakarta,277.33
2025-12-06 07:57:19,cloudping AWS,ap-southeast-5,Malaysia,282
2025-12-06 07:57:19,cloudping AWS,ap-east-2,Taipei,282
2025-12-06 07:57:19,cloudping AWS,ap-southeast-7,Thailand,289
2025-12-06 07:57:19,cloudping AWS,ap-southeast-2,Sydney,342
2025-12-06 07:57:19,cloudping AWS,ap-southeast-4,Melbourne,347
2025-12-06 08:24:24,cloudping AWS,eu-south-2,Spain (Milán),15.67
2025-12-06 08:24:24,cloudping AWS,eu-south-1,Milan,28.33
2025-12-06 08:24:24,cloudping AWS,eu-central-2,Zürich,32.33
2025-12-06 08:24:24,cloudping AWS,eu-west-3,Paris,34.33
2025-12-06 08:24:24,cloudping AWS,eu-west-2,London,35
2025-12-06 08:24:24,cloudping AWS,eu-west-1,Ireland,41.33
2025-12-06 08:24:24,cloudping AWS,eu-central-1,Frankfurt,43
2025-12-06 08:24:24,cloudping AWS,eu-north-1,Stockholm,59
2025-12-06 08:24:24,cloudping AWS,me-south-1,Bahrain,101
2025-12-06 08:24:24,cloudping AWS,us-east-2,Ohio,110
2025-12-06 08:24:24,cloudping AWS,ap-south-1,Mumbai,114.25
2025-12-06 08:24:24,cloudping AWS,us-east-1,N. Virginia,120.25
2025-12-06 08:24:24,cloudping AWS,me-central-1,UAE,124.33
2025-12-06 08:24:24,cloudping AWS,ap-south-2,Hyderabad,126.75
2025-12-06 08:24:24,cloudping AWS,af-south-1,Cape Town,130.33
2025-12-06 08:24:24,cloudping AWS,ca-central-1,Canada Central,130.67
2025-12-06 08:24:24,cloudping AWS,us-west-1,N. California,156
2025-12-06 08:24:24,cloudping AWS,ca-west-1,Calgary,160.33
2025-12-06 08:24:24,cloudping AWS,us-west-2,Oregon,164.5
2025-12-06 08:24:24,cloudping AWS,ap-east-1,Hong Kong,178
2025-12-06 08:24:24,cloudping AWS,ap-northeast-2,Seoul,219.5
2025-12-06 08:24:24,cloudping AWS,sa-east-1,São Paulo,225
2025-12-06 08:24:24,cloudping AWS,ap-northeast-1,Tokyo,230.67
2025-12-06 08:24:24,cloudping AWS,ap-northeast-3,Osaka,247.75
2025-12-06 08:24:24,cloudping AWS,ap-southeast-5,Malaysia,267.67
2025-12-06 08:24:24,cloudping AWS,ap-southeast-3,Jakarta,277.33
2025-12-06 08:24:24,cloudping AWS,ap-east-2,Taipei,277.75
2025-12-06 08:24:24,cloudping AWS,ap-southeast-1,Singapore,280.25
2025-12-06 08:24:24,cloudping AWS,ap-southeast-7,Thailand,286.33
2025-12-06 08:24:24,cloudping AWS,ap-southeast-2,Sydney,342
2025-12-06 08:24:24,cloudping AWS,ap-southeast-4,Melbourne,346.33
2025-12-06 08:51:21,cloudping AWS,eu-south-1,Milan,29
2025-12-06 08:51:21,cloudping AWS,eu-central-2,Zürich,33.5
2025-12-06 08:51:21,cloudping AWS,eu-west-3,Paris,36.5
2025-12-06 08:51:21,cloudping AWS,eu-west-2,London,38.5
2025-12-06 08:51:21,cloudping AWS,eu-central-1,Frankfurt,41.5
2025-12-06 08:51:21,cloudping AWS,eu-west-1,Ireland,43
2025-12-06 08:51:21,cloudping AWS,eu-north-1,Stockholm,62.5
2025-12-06 08:51:21,cloudping AWS,eu-south-2,Spain (Milán),89
2025-12-06 08:51:21,cloudping AWS,me-south-1,Bahrain,100.5
2025-12-06 08:51:21,cloudping AWS,us-east-1,N. Virginia,100
2025-12-06 08:51:21,cloudping AWS,us-east-2,Ohio,110
2025-12-06 08:51:21,cloudping AWS,ap-south-1,Mumbai,114.5
2025-12-06 08:51:21,cloudping AWS,ca-central-1,Canada Central,115.5
2025-12-06 08:51:21,cloudping AWS,ap-south-2,Hyderabad,125
2025-12-06 08:51:21,cloudping AWS,af-south-1,Cape Town,139.5
2025-12-06 08:51:21,cloudping AWS,me-central-1,UAE,138.5
2025-12-06 08:51:21,cloudping AWS,us-west-1,N. California,155.67
2025-12-06 08:51:21,cloudping AWS,ca-west-1,Calgary,158
2025-12-06 08:51:21,cloudping AWS,us-west-2,Oregon,164.67
2025-12-06 08:51:21,cloudping AWS,ap-east-1,Hong Kong,178.5
2025-12-06 08:51:21,cloudping AWS,sa-east-1,São Paulo,214.5
2025-12-06 08:51:21,cloudping AWS,ap-northeast-2,Seoul,215
2025-12-06 08:51:21,cloudping AWS,ap-northeast-3,Osaka,233.5
2025-12-06 08:51:21,cloudping AWS,ap-northeast-1,Tokyo,242
2025-12-06 08:51:21,cloudping AWS,ap-southeast-5,Malaysia,271.5
2025-12-06 08:51:21,cloudping AWS,ap-southeast-1,Singapore,278
2025-12-06 08:51:21,cloudping AWS,ap-east-2,Taipei,280.5
2025-12-06 08:51:21,cloudping AWS,ap-southeast-3,Jakarta,283
2025-12-06 08:51:21,cloudping AWS,ap-southeast-7,Thailand,292.5
2025-12-06 08:51:21,cloudping AWS,ap-southeast-2,Sydney,332
2025-12-06 08:51:21,cloudping AWS,ap-southeast-4,Melbourne,354.5
2025-12-06 09:18:23,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-06 09:18:23,cloudping AWS,eu-south-1,Milan,29
2025-12-06 09:18:23,cloudping AWS,eu-central-2,Zürich,36.5
2025-12-06 09:18:23,cloudping AWS,eu-west-3,Paris,38.5
2025-12-06 09:18:23,cloudping AWS,eu-west-2,London,41.5
2025-12-06 09:18:23,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-06 09:18:23,cloudping AWS,eu-west-1,Ireland,49
2025-12-06 09:18:23,cloudping AWS,eu-north-1,Stockholm,59.5
2025-12-06 09:18:23,cloudping AWS,us-east-1,N. Virginia,95.5
2025-12-06 09:18:23,cloudping AWS,me-south-1,Bahrain,97
2025-12-06 09:18:23,cloudping AWS,ca-central-1,Canada Central,109.5
2025-12-06 09:18:23,cloudping AWS,ap-south-1,Mumbai,116.5
2025-12-06 09:18:23,cloudping AWS,me-central-1,UAE,122.5
2025-12-06 09:18:23,cloudping AWS,ap-south-2,Hyderabad,125
2025-12-06 09:18:23,cloudping AWS,af-south-1,Cape Town,129
2025-12-06 09:18:23,cloudping AWS,us-east-2,Ohio,134.67
2025-12-06 09:18:23,cloudping AWS,ca-west-1,Calgary,155
2025-12-06 09:18:23,cloudping AWS,us-west-1,N. California,155.5
2025-12-06 09:18:23,cloudping AWS,us-west-2,Oregon,164.5
2025-12-06 09:18:23,cloudping AWS,ap-east-1,Hong Kong,178.5
2025-12-06 09:18:23,cloudping AWS,ap-northeast-2,Seoul,215
2025-12-06 09:18:23,cloudping AWS,sa-east-1,São Paulo,223
2025-12-06 09:18:23,cloudping AWS,ap-northeast-1,Tokyo,238.5
2025-12-06 09:18:23,cloudping AWS,ap-northeast-3,Osaka,244.5
2025-12-06 09:18:23,cloudping AWS,ap-southeast-5,Malaysia,269.5
2025-12-06 09:18:23,cloudping AWS,ap-southeast-1,Singapore,271.5
2025-12-06 09:18:23,cloudping AWS,ap-east-2,Taipei,280.5
2025-12-06 09:18:23,cloudping AWS,ap-southeast-3,Jakarta,281.5
2025-12-06 09:18:23,cloudping AWS,ap-southeast-7,Thailand,287
2025-12-06 09:18:23,cloudping AWS,ap-southeast-2,Sydney,327.5
2025-12-06 09:18:23,cloudping AWS,ap-southeast-4,Melbourne,356
2025-12-06 09:45:28,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-06 09:45:28,cloudping AWS,eu-south-1,Milan,28.5
2025-12-06 09:45:28,cloudping AWS,eu-west-3,Paris,33
2025-12-06 09:45:28,cloudping AWS,eu-central-2,Zürich,35
2025-12-06 09:45:28,cloudping AWS,eu-west-2,London,37.5
2025-12-06 09:45:28,cloudping AWS,eu-central-1,Frankfurt,42.5
2025-12-06 09:45:28,cloudping AWS,eu-west-1,Ireland,43
2025-12-06 09:45:28,cloudping AWS,eu-north-1,Stockholm,63.5
2025-12-06 09:45:28,cloudping AWS,me-south-1,Bahrain,94
2025-12-06 09:45:28,cloudping AWS,us-east-1,N. Virginia,98.67
2025-12-06 09:45:28,cloudping AWS,ca-central-1,Canada Central,107
2025-12-06 09:45:28,cloudping AWS,us-east-2,Ohio,108.33
2025-12-06 09:45:28,cloudping AWS,ap-south-1,Mumbai,112.33
2025-12-06 09:45:28,cloudping AWS,me-central-1,UAE,125
2025-12-06 09:45:28,cloudping AWS,ap-south-2,Hyderabad,126.33
2025-12-06 09:45:28,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-06 09:45:28,cloudping AWS,ca-west-1,Calgary,156
2025-12-06 09:45:28,cloudping AWS,ap-east-1,Hong Kong,178.67
2025-12-06 09:45:28,cloudping AWS,us-west-2,Oregon,183.33
2025-12-06 09:45:28,cloudping AWS,us-west-1,N. California,198.67
2025-12-06 09:45:28,cloudping AWS,sa-east-1,São Paulo,224
2025-12-06 09:45:28,cloudping AWS,ap-northeast-1,Tokyo,226
2025-12-06 09:45:28,cloudping AWS,ap-northeast-2,Seoul,227.67
2025-12-06 09:45:28,cloudping AWS,ap-northeast-3,Osaka,231.67
2025-12-06 09:45:28,cloudping AWS,ap-southeast-1,Singapore,267
2025-12-06 09:45:28,cloudping AWS,ap-southeast-5,Malaysia,270.5
2025-12-06 09:45:28,cloudping AWS,ap-east-2,Taipei,279.67
2025-12-06 09:45:28,cloudping AWS,ap-southeast-3,Jakarta,280.67
2025-12-06 09:45:28,cloudping AWS,ap-southeast-7,Thailand,290
2025-12-06 09:45:28,cloudping AWS,ap-southeast-2,Sydney,327.67
2025-12-06 09:45:28,cloudping AWS,ap-southeast-4,Melbourne,354.67
2025-12-06 10:12:30,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-06 10:12:30,cloudping AWS,eu-south-1,Milan,31
2025-12-06 10:12:30,cloudping AWS,eu-west-3,Paris,32
2025-12-06 10:12:30,cloudping AWS,eu-central-2,Zürich,36.5
2025-12-06 10:12:30,cloudping AWS,eu-west-2,London,38
2025-12-06 10:12:30,cloudping AWS,eu-central-1,Frankfurt,38.5
2025-12-06 10:12:30,cloudping AWS,eu-west-1,Ireland,43
2025-12-06 10:12:30,cloudping AWS,eu-north-1,Stockholm,60
2025-12-06 10:12:30,cloudping AWS,me-south-1,Bahrain,93
2025-12-06 10:12:30,cloudping AWS,us-east-1,N. Virginia,93.67
2025-12-06 10:12:30,cloudping AWS,us-east-2,Ohio,108.67
2025-12-06 10:12:30,cloudping AWS,ca-central-1,Canada Central,113.5
2025-12-06 10:12:30,cloudping AWS,ap-south-1,Mumbai,113.67
2025-12-06 10:12:30,cloudping AWS,me-central-1,UAE,122.5
2025-12-06 10:12:30,cloudping AWS,ap-south-2,Hyderabad,125.67
2025-12-06 10:12:30,cloudping AWS,af-south-1,Cape Town,131
2025-12-06 10:12:30,cloudping AWS,us-west-1,N. California,155
2025-12-06 10:12:30,cloudping AWS,ca-west-1,Calgary,161.5
2025-12-06 10:12:30,cloudping AWS,us-west-2,Oregon,165
2025-12-06 10:12:30,cloudping AWS,ap-east-1,Hong Kong,183.33
2025-12-06 10:12:30,cloudping AWS,ap-northeast-2,Seoul,214
2025-12-06 10:12:30,cloudping AWS,sa-east-1,São Paulo,223.5
2025-12-06 10:12:30,cloudping AWS,ap-northeast-1,Tokyo,233
2025-12-06 10:12:30,cloudping AWS,ap-northeast-3,Osaka,233.33
2025-12-06 10:12:30,cloudping AWS,ap-southeast-1,Singapore,263.5
2025-12-06 10:12:30,cloudping AWS,ap-east-2,Taipei,276.33
2025-12-06 10:12:30,cloudping AWS,ap-southeast-3,Jakarta,278
2025-12-06 10:12:30,cloudping AWS,ap-southeast-5,Malaysia,286
2025-12-06 10:12:30,cloudping AWS,ap-southeast-7,Thailand,299.5
2025-12-06 10:12:30,cloudping AWS,ap-southeast-2,Sydney,343.5
2025-12-06 10:12:30,cloudping AWS,ap-southeast-4,Melbourne,355.5
2025-12-06 10:39:48,cloudping AWS,eu-south-2,Spain (Milán),15.67
2025-12-06 10:39:48,cloudping AWS,eu-south-1,Milan,29.67
2025-12-06 10:39:48,cloudping AWS,eu-central-2,Zürich,30.67
2025-12-06 10:39:48,cloudping AWS,eu-west-3,Paris,36.67
2025-12-06 10:39:48,cloudping AWS,eu-west-2,London,40.67
2025-12-06 10:39:48,cloudping AWS,eu-central-1,Frankfurt,41
2025-12-06 10:39:48,cloudping AWS,eu-west-1,Ireland,44.67
2025-12-06 10:39:48,cloudping AWS,eu-north-1,Stockholm,62.33
2025-12-06 10:39:48,cloudping AWS,us-east-1,N. Virginia,95.5
2025-12-06 10:39:48,cloudping AWS,me-south-1,Bahrain,99
2025-12-06 10:39:48,cloudping AWS,ca-central-1,Canada Central,110
2025-12-06 10:39:48,cloudping AWS,ap-south-1,Mumbai,113
2025-12-06 10:39:48,cloudping AWS,us-east-2,Ohio,113.5
2025-12-06 10:39:48,cloudping AWS,me-central-1,UAE,124
2025-12-06 10:39:48,cloudping AWS,ap-south-2,Hyderabad,129
2025-12-06 10:39:48,cloudping AWS,af-south-1,Cape Town,129.67
2025-12-06 10:39:48,cloudping AWS,us-west-1,N. California,155.75
2025-12-06 10:39:48,cloudping AWS,ca-west-1,Calgary,155.67
2025-12-06 10:39:48,cloudping AWS,us-west-2,Oregon,164.25
2025-12-06 10:39:48,cloudping AWS,ap-east-1,Hong Kong,181
2025-12-06 10:39:48,cloudping AWS,ap-northeast-2,Seoul,215
2025-12-06 10:39:48,cloudping AWS,sa-east-1,São Paulo,219.33
2025-12-06 10:39:48,cloudping AWS,ap-northeast-1,Tokyo,227.33
2025-12-06 10:39:48,cloudping AWS,ap-northeast-3,Osaka,244
2025-12-06 10:39:48,cloudping AWS,ap-southeast-1,Singapore,266
2025-12-06 10:39:48,cloudping AWS,ap-southeast-5,Malaysia,269.67
2025-12-06 10:39:48,cloudping AWS,ap-southeast-3,Jakarta,278.67
2025-12-06 10:39:48,cloudping AWS,ap-east-2,Taipei,279
2025-12-06 10:39:48,cloudping AWS,ap-southeast-7,Thailand,306.67
2025-12-06 10:39:48,cloudping AWS,ap-southeast-2,Sydney,334
2025-12-06 10:39:48,cloudping AWS,ap-southeast-4,Melbourne,358.33
2025-12-06 11:06:46,cloudping AWS,eu-south-2,Spain (Milán),16
